"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","",0,"ZbZdruDel.1992-11-04.s055-03.sp-276","ZbZdruDel.1992-11-04.s055-03.sp-276.1",ZbZdruDel.1992-11-04.s055-03.toc-item1,"","","speaker","PREDSEDNIK JOŽE ZUPANČIČ:"
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-04.s055-03.sp-276","ZbZdruDel.1992-11-04.s055-03.sp-276.2",ZbZdruDel.1992-11-04.s055-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Spoštovane poslanke, poslanci pričenjamo z nadaljevanjem 55. seje Zbora združenega dela, ki smo jo prekinili 29. oktobra zvečer. Na današnjem nadaljevanju seje je prisotnih 46 poslancev, 8 se jih je opravičilo. Ugotavljam, da je toliko poslancev, da lahko sklepčno in pravno veljavno razpravljamo ter sklepamo. Na nadaljevanje seje smo k posameznim točkam dnevnega reda povabili predstavnike Vlade Republike Slovenije, Gospodarske zbornice, Zadružne zveze in sindikatov na republiški ravni. S pošiljko 30.10. ste prejeli obvestilo z dnevnim redom za nadaljevanje seje in ga zdaj ne bom bral. Predvidena usklajevanja nekaterih aktov, katere akte naj bi usklajevali, je tudi razvidno iz obvestila, pa bomo obravnavali, ko bomo dobili poročila skupnih usklajevalnih komisij vseh treh zborov."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-04.s055-03.sp-276","ZbZdruDel.1992-11-04.s055-03.sp-276.3",ZbZdruDel.1992-11-04.s055-03.toc-item2,"taxonomy.2.8","topic.51","utterance","Predlagam, da imenujemo skupno komisijo za dnevni red za uvrstitev predloga zakona o Vladi Republike Slovenije, ki ga je predložila Vlada Republike Slovenije. V skupino predlagam: Zdravka Zabukovca, Majdo Oblak, Andreja Štera, Marjana Vilfana in Iva Daneua. Ker Andrej Šter ni tu prisoten - namesto Andreja Štera mogoče gospod Marko Jaklič. Marjan Vilfan je; gospod Lovrenčič namesto Iva Daneua."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-04.s055-03.sp-276","ZbZdruDel.1992-11-04.s055-03.sp-276.4",ZbZdruDel.1992-11-04.s055-03.toc-item2,"taxonomy.2.8","topic.51","utterance","Predlagam, da glasujemo, ali pa še prej razpravljamo o komisiji za dnevni red; Zdravko Zabukovec, Majda Oblak, Marko Jaklič, Marjan Vilfan in Franci Lovrenčič. Želi o tem kdo razpravljati?"
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","",0,"ZbZdruDel.1992-11-04.s055-03.sp-276","ZbZdruDel.1992-11-04.s055-03.sp-276.5",ZbZdruDel.1992-11-04.s055-03.toc-item2,"","","debate","Ne."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-04.s055-03.sp-276","ZbZdruDel.1992-11-04.s055-03.sp-276.6",ZbZdruDel.1992-11-04.s055-03.toc-item2,"taxonomy.2.8","topic.51","utterance","Ugotovimo sklepčnost!"
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","",0,"ZbZdruDel.1992-11-04.s055-03.sp-276","ZbZdruDel.1992-11-04.s055-03.sp-276.7",ZbZdruDel.1992-11-04.s055-03.toc-item2,"","","quorum","42 prisotnih"
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-04.s055-03.sp-276","ZbZdruDel.1992-11-04.s055-03.sp-276.8",ZbZdruDel.1992-11-04.s055-03.toc-item2,"taxonomy.2.8","topic.51","utterance","."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-04.s055-03.sp-276","ZbZdruDel.1992-11-04.s055-03.sp-276.9",ZbZdruDel.1992-11-04.s055-03.toc-item2,"taxonomy.2.8","topic.51","utterance","Kdor je za, naj, prosim, glasuje."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","",0,"ZbZdruDel.1992-11-04.s055-03.sp-276","ZbZdruDel.1992-11-04.s055-03.sp-276.10",ZbZdruDel.1992-11-04.s055-03.toc-item2,"","","vote","40 poslancev."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-04.s055-03.sp-276","ZbZdruDel.1992-11-04.s055-03.sp-276.11",ZbZdruDel.1992-11-04.s055-03.toc-item2,"taxonomy.2.8","topic.51","utterance","Je kdo proti?"
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","",0,"ZbZdruDel.1992-11-04.s055-03.sp-276","ZbZdruDel.1992-11-04.s055-03.sp-276.12",ZbZdruDel.1992-11-04.s055-03.toc-item2,"","","vote","1 poslanec."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-04.s055-03.sp-276","ZbZdruDel.1992-11-04.s055-03.sp-276.13",ZbZdruDel.1992-11-04.s055-03.toc-item2,"taxonomy.2.8","topic.51","utterance","Se je kdo vzdržal?"
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","",0,"ZbZdruDel.1992-11-04.s055-03.sp-276","ZbZdruDel.1992-11-04.s055-03.sp-276.14",ZbZdruDel.1992-11-04.s055-03.toc-item2,"","","vote","1 poslanec."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-04.s055-03.sp-276","ZbZdruDel.1992-11-04.s055-03.sp-276.15",ZbZdruDel.1992-11-04.s055-03.toc-item2,"taxonomy.2.8","topic.51","utterance","Ugotavljam, da je predlog za skupno komisijo sprejet z večino glasov."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-04.s055-03.sp-276","ZbZdruDel.1992-11-04.s055-03.sp-276.16",ZbZdruDel.1992-11-04.s055-03.toc-item2,"taxonomy.2.8","topic.51","utterance","Usklajevalno komisijo za usklajevanje predloga zakona o socialnem varstvu smo imenovali že na prejšnji seji. V komisiji so poslanci in poslanke: Peter Starc, Angelca Žerovnik, Marija Lončar, Jože Arzenšek in Anton Horvat. Samo toliko, da vas spomnim. Predlagam tudi, da za uskladitev predloga zakona o odkupu terjatev do Iraka in Zvezne direkcije za promet in rezerve izdelkov posebnega pomena imenujemo iste poslance, kot so sodelovali v skupini poslancev za prvo uskladitev. V skupini poslancev so bili: Stanislav Brglez, Jože Studenčnik, Viljem Mak, Franc Ban in Ivo Daneu. Želi še kdo?"
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-04.s055-03.sp-276","ZbZdruDel.1992-11-04.s055-03.sp-276.17",ZbZdruDel.1992-11-04.s055-03.toc-item2,"taxonomy.2.8","topic.51","utterance","Kdor je za, naj, prosim, glasuje."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","",0,"ZbZdruDel.1992-11-04.s055-03.sp-276","ZbZdruDel.1992-11-04.s055-03.sp-276.18",ZbZdruDel.1992-11-04.s055-03.toc-item2,"","","vote","42 poslancev."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-04.s055-03.sp-276","ZbZdruDel.1992-11-04.s055-03.sp-276.19",ZbZdruDel.1992-11-04.s055-03.toc-item2,"taxonomy.2.8","topic.51","utterance","Je kdo proti?"
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","",0,"ZbZdruDel.1992-11-04.s055-03.sp-276","ZbZdruDel.1992-11-04.s055-03.sp-276.20",ZbZdruDel.1992-11-04.s055-03.toc-item2,"","","vote","1 poslanec."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-04.s055-03.sp-276","ZbZdruDel.1992-11-04.s055-03.sp-276.21",ZbZdruDel.1992-11-04.s055-03.toc-item2,"taxonomy.2.8","topic.51","utterance","Se je kdo vzdržal?"
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","",0,"ZbZdruDel.1992-11-04.s055-03.sp-276","ZbZdruDel.1992-11-04.s055-03.sp-276.22",ZbZdruDel.1992-11-04.s055-03.toc-item2,"","","vote","1 poslanec."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-04.s055-03.sp-276","ZbZdruDel.1992-11-04.s055-03.sp-276.23",ZbZdruDel.1992-11-04.s055-03.toc-item2,"taxonomy.2.8","topic.51","utterance","Ugotavljam, da je predlog sprejet z večino glasov."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-04.s055-03.sp-276","ZbZdruDel.1992-11-04.s055-03.sp-276.24",ZbZdruDel.1992-11-04.s055-03.toc-item2,"taxonomy.2.8","topic.51","utterance","Predlagam, da bi ti poslanci - delajo tudi v skupini poslancev za uskladitev predloga zakona o najetju tujega kredita za nakup opreme za potrebe Republiške uprave za zračno plovbo. To bo po vsej verjetnosti sočasno in bi prosil, da se tudi s tem strinjate. Se strinjate. Hvala lepa."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-04.s055-03.sp-276","ZbZdruDel.1992-11-04.s055-03.sp-276.25",ZbZdruDel.1992-11-04.s055-03.toc-item2,"taxonomy.2.8","topic.51","utterance","Še naslednje. Na zasedanju 29. oktobra smo razširili dnevni red seje s predlogi aktov, ki jih je Vlada Republike Slovenije predlagala, da jih sprejmemo po hitrem postopku, zato se moramo opredeliti še do tega. Gre najprej za predlog zakona o družinskih prejemkih, da ga obravnavamo na podlagi 314. člena Poslovnika Skupščine Republike Slovenije po hitrem postopku. Želi predstavnik oziroma predstavnica vlade besedo? Prosim. Predlog zakona o družinskih prejemkih. Predlagano je, da ga obravnavamo v skladu s 314. členom Poslovnika."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","",0,"ZbZdruDel.1992-11-04.s055-03.sp-277","ZbZdruDel.1992-11-04.s055-03.sp-277.1",ZbZdruDel.1992-11-04.s055-03.toc-item2,"","","speaker","FRANC IMPERL, namestnik ministra za zdravstvo, družino in socialno varstvo:"
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","ImperlFranc",0,"ZbZdruDel.1992-11-04.s055-03.sp-277","ZbZdruDel.1992-11-04.s055-03.sp-277.2",ZbZdruDel.1992-11-04.s055-03.toc-item2,"taxonomy.2.8","topic.51","utterance","Naš predlog temelji na dveh razlogih: prvo je, da ta zakon opredeljuje samo štiri prejemke oziroma dajatve, za katere meni vlada, da so kot taki, torej dimenzija teh pravic opredeljeni in da nima vlada več dopolnil, oziroma da meni, da je obseg pravic maksimalen, kolikor je v tem trenutku to možno. Drug razlog je, da na področju nadomestil za porodniški dopust obstaja od 1.1.1990 naprej, ko smo ukinili SIS-e, neka pravna praznina na področju uveljavljanja teh nadomestil za določene kategorije kot so: kmetice, nekateri svobodni poklici, za katere smo na osnovi navodil podaljševali že prejšnje pravice, vendar to zakonsko ni regulirano, tako da menimo, da je skrajni čas, da sprejmemo ta zakon in predlagamo združitev teh faz. Hvala lepa."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","",0,"ZbZdruDel.1992-11-04.s055-03.sp-278","ZbZdruDel.1992-11-04.s055-03.sp-278.1",ZbZdruDel.1992-11-04.s055-03.toc-item2,"","","speaker","PREDSEDNIK JOŽE ZUPANČIČ:"
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-04.s055-03.sp-278","ZbZdruDel.1992-11-04.s055-03.sp-278.2",ZbZdruDel.1992-11-04.s055-03.toc-item2,"taxonomy.2.8","topic.51","utterance","Hvala gospod namestnik. Želi kdo še v zvezi s tem predlogom, ki ga je tu posredoval v imenu vlade gospod Imperl?"
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","",0,"ZbZdruDel.1992-11-04.s055-03.sp-278","ZbZdruDel.1992-11-04.s055-03.sp-278.3",ZbZdruDel.1992-11-04.s055-03.toc-item2,"","","debate","Ne želi."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-04.s055-03.sp-278","ZbZdruDel.1992-11-04.s055-03.sp-278.4",ZbZdruDel.1992-11-04.s055-03.toc-item2,"taxonomy.2.8","topic.51","utterance","Potem bi glasovali."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-04.s055-03.sp-278","ZbZdruDel.1992-11-04.s055-03.sp-278.5",ZbZdruDel.1992-11-04.s055-03.toc-item2,"taxonomy.2.8","topic.51","utterance","Kdo je za predlog, da zakon obravnavamo po hitrem postopku? Gre za zakon o družinskih prejemkih. Ugotovimo sklepčnost!"
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","",0,"ZbZdruDel.1992-11-04.s055-03.sp-278","ZbZdruDel.1992-11-04.s055-03.sp-278.6",ZbZdruDel.1992-11-04.s055-03.toc-item2,"","","quorum","46 prisotnih."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-04.s055-03.sp-278","ZbZdruDel.1992-11-04.s055-03.sp-278.7",ZbZdruDel.1992-11-04.s055-03.toc-item2,"taxonomy.2.8","topic.51","utterance","Kdor je za, naj, prosim, glasuje."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","",0,"ZbZdruDel.1992-11-04.s055-03.sp-278","ZbZdruDel.1992-11-04.s055-03.sp-278.8",ZbZdruDel.1992-11-04.s055-03.toc-item2,"","","vote","34 poslancev."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-04.s055-03.sp-278","ZbZdruDel.1992-11-04.s055-03.sp-278.9",ZbZdruDel.1992-11-04.s055-03.toc-item2,"taxonomy.2.8","topic.51","utterance","Je kdo proti?"
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","",0,"ZbZdruDel.1992-11-04.s055-03.sp-278","ZbZdruDel.1992-11-04.s055-03.sp-278.10",ZbZdruDel.1992-11-04.s055-03.toc-item2,"","","vote","3 poslanci."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-04.s055-03.sp-278","ZbZdruDel.1992-11-04.s055-03.sp-278.11",ZbZdruDel.1992-11-04.s055-03.toc-item2,"taxonomy.2.8","topic.51","utterance","Se je kdo vzdržal?"
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","",0,"ZbZdruDel.1992-11-04.s055-03.sp-278","ZbZdruDel.1992-11-04.s055-03.sp-278.12",ZbZdruDel.1992-11-04.s055-03.toc-item2,"","","vote","7 poslancev."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-04.s055-03.sp-278","ZbZdruDel.1992-11-04.s055-03.sp-278.13",ZbZdruDel.1992-11-04.s055-03.toc-item2,"taxonomy.2.8","topic.51","utterance","Ugotavljam, da je zbor predlog, da se zakon o družinskih razmerjih obravnava po hitrem postopku, sprejel z večino glasov."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-04.s055-03.sp-278","ZbZdruDel.1992-11-04.s055-03.sp-278.14",ZbZdruDel.1992-11-04.s055-03.toc-item2,"taxonomy.2.8","topic.51","utterance","Vlada Republike Slovenije predlaga, da predlog zakona o jamstvu Republike Slovenije za obveznice, izdane zaradi sanacije Slovenskih železarn, obravnavamo na podlagi 314. člena Poslovnika Skupščine Republike Slovenije, to je po hitrem postopku. Predlog zakona o jamstvu Republike Slovenije za obveznice, izdane zaradi sanacije Slovenskih železarn. Želi predstavnik vlade besedo? Ga ni. Pričenjam razpravo. Kdo želi razpravljati? Prosim, gospod Studenčnik."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","",0,"ZbZdruDel.1992-11-04.s055-03.sp-279","ZbZdruDel.1992-11-04.s055-03.sp-279.1",ZbZdruDel.1992-11-04.s055-03.toc-item2,"","","speaker","JOŽE STUDENČNIK:"
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","StudencnikJoze1956",0,"ZbZdruDel.1992-11-04.s055-03.sp-279","ZbZdruDel.1992-11-04.s055-03.sp-279.2",ZbZdruDel.1992-11-04.s055-03.toc-item2,"taxonomy.2.8","topic.51","utterance","Hvala za besedo. Jaz bi rekel - ta problematika je bila zdaj obravnavana na vseh odborih, tudi skupščinskih, in glede na stanje, ki se kaže zdaj v Slovenskih železarnah, je nujno, da takoj nekaj rečemo. Če bomo s tem ponovno zavlačevali ali mogoče, da bi se nam celo zgodilo, da bi naš zbor ničesar ne rekel o tem, je dejstvo, da Slovenskih železarn tako rekoč ni. Stečaj je neminoven. Zato bi rekel, imejte to pred očmi in skušajmo sprejeti to po hitrem postopku, tako kot je predlagano s 314. členom našega poslovnika."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","",0,"ZbZdruDel.1992-11-04.s055-03.sp-280","ZbZdruDel.1992-11-04.s055-03.sp-280.1",ZbZdruDel.1992-11-04.s055-03.toc-item2,"","","speaker","PREDSEDNIK JOŽE ZUPANČIČ:"
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-04.s055-03.sp-280","ZbZdruDel.1992-11-04.s055-03.sp-280.2",ZbZdruDel.1992-11-04.s055-03.toc-item2,"taxonomy.2.8","topic.51","utterance","Hvala gospod Studenčnik. Še želi kdo razpravljati? Prosim, gospod Lovrenčič."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","",0,"ZbZdruDel.1992-11-04.s055-03.sp-281","ZbZdruDel.1992-11-04.s055-03.sp-281.1",ZbZdruDel.1992-11-04.s055-03.toc-item2,"","","speaker","FRANC LOVRENČIČ:"
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","LovrencicFranc1946",0,"ZbZdruDel.1992-11-04.s055-03.sp-281","ZbZdruDel.1992-11-04.s055-03.sp-281.2",ZbZdruDel.1992-11-04.s055-03.toc-item2,"taxonomy.2.8","topic.51","utterance","Pozdravljeni. Jaz sem že zadnjič, ko smo sprejemali naš dnevi red, postavil vprašanje in bi želel danes, da nekdo iz vlade ali kdor koli odgovori, kaj pomeni to separatno reševanje železarn posebej vis-ŕ-vis kompletnega programa, ki ga sklad predlaga za sanacijo gospodarstva in zakaj ta sanacija gre mimo sklada za prestrukturiranje direktno iz vlade. Ko bom te odgovore dobil, bi se lažje odločal, kako k zadevi pristopiti. Hvala lepa."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","",0,"ZbZdruDel.1992-11-04.s055-03.sp-282","ZbZdruDel.1992-11-04.s055-03.sp-282.1",ZbZdruDel.1992-11-04.s055-03.toc-item2,"","","speaker","PREDSEDNIK JOŽE ZUPANČIČ:"
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-04.s055-03.sp-282","ZbZdruDel.1992-11-04.s055-03.sp-282.2",ZbZdruDel.1992-11-04.s055-03.toc-item2,"taxonomy.2.8","topic.51","utterance","Hvala. Še želi kdo? Prosim, gospod Grašič."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","",0,"ZbZdruDel.1992-11-04.s055-03.sp-283","ZbZdruDel.1992-11-04.s055-03.sp-283.1",ZbZdruDel.1992-11-04.s055-03.toc-item2,"","","speaker","FRANC GRAŠIČ:"
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","GrasicFranc1941",0,"ZbZdruDel.1992-11-04.s055-03.sp-283","ZbZdruDel.1992-11-04.s055-03.sp-283.2",ZbZdruDel.1992-11-04.s055-03.toc-item2,"taxonomy.2.8","topic.51","utterance","Spoštovani! Samo to bi rad povedal, da je bil zaključek skupne seje odbora za splošno-gospodarske zadeve in Odbora za proračun in finance, ki smo ga imeli danes zjutraj na to temo, tudi v tem smislu podpore obravnavanja teh zakonov po hitrem postopku."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","",0,"ZbZdruDel.1992-11-04.s055-03.sp-284","ZbZdruDel.1992-11-04.s055-03.sp-284.1",ZbZdruDel.1992-11-04.s055-03.toc-item2,"","","speaker","PREDSEDNIK JOŽE ZUPANČIČ:"
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-04.s055-03.sp-284","ZbZdruDel.1992-11-04.s055-03.sp-284.2",ZbZdruDel.1992-11-04.s055-03.toc-item2,"taxonomy.2.8","topic.51","utterance","Hvala. Še kdo želi? Gre za utemeljitev zakonov, ki se dotikajo vprašanj Slovenskih železarn, da jih obravnavamo po hitrem postopku. Če bi mogoče gospod minister utemeljil razloge v imenu vlade in tudi odgovor na vprašanje gospoda Lovrenčiča, zakaj separatno reševanje."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","",0,"ZbZdruDel.1992-11-04.s055-03.sp-285","ZbZdruDel.1992-11-04.s055-03.sp-285.1",ZbZdruDel.1992-11-04.s055-03.toc-item2,"","","speaker","DUŠAN ŠEŠOK, minister za industrijo in gradbeništvo:"
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","SesokDusan1953",0,"ZbZdruDel.1992-11-04.s055-03.sp-285","ZbZdruDel.1992-11-04.s055-03.sp-285.2",ZbZdruDel.1992-11-04.s055-03.toc-item2,"taxonomy.2.8","topic.51","utterance","Gospod predsednik, spoštovani delegati! Vprašanje Slovenskih železarn je že nekaj časa na dnevnem redu. Vi veste, da smo praktično zelo podoben scenarij imeli že junija - julija, vendar smo, računajoč na to, da bomo breme železarske industrije nekako skušali malo podeliti še z nekim potencialnim kupcem, za katerega vemo, da ga danes ni več in smo razpis dokončno zaključili. Ostaja breme nam. Mi smo zaradi take odločitve, da želimo skozi dokapitalizacijo to breme nekako porazdeliti prišli dejansko v časovno stisko. Stiska je tako velika, da smo v prejšnjem mesecu morali iz proračuna dati 520 milijonov tolarjev Slovenskim železarnam, da so se samo ohranile zelo kratkoročno pri življenju in mi smo pred tem, da bomo morali na nek način s svežim kapitalom pomagati Slovenskim železarnam tudi v mesecu novembru in decembru."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","SesokDusan1953",0,"ZbZdruDel.1992-11-04.s055-03.sp-285","ZbZdruDel.1992-11-04.s055-03.sp-285.3",ZbZdruDel.1992-11-04.s055-03.toc-item2,"taxonomy.2.8","topic.51","utterance","To, kar predlagamo parlamentu, je obravnava sanacijskega programa, je obravnava tega paketa teh treh zakonov in mi smo mnenja, da je dejansko potrebno to izvesti po hitrem postopku. Vsako zavlačevanje pomeni tudi po študiji Mekynzija likvidacijo vseh treh lokacij. V kolikor se za to ne dogovorimo sedaj, sem jaz prepričan, da v novi sestavi po volitvah praktično mi tega - bodimo pošteni - ne bomo nikoli več obravnavali, oziroma ta čas bo šel mimo in vse tri lokacije se bodo morale ugasniti. Naši izračuni kažejo, da se splača iti v sanacijo, posebej, ker sta dva zakona samo priznanje obstoječega stanja. Tako pokrivanje izgube kot izdaja obveznic so samo priznanje de facto stanja, to ni neka nova obveznost, to je obveznost, ki je že pred nami. Samo tretji zakon ostaja potencialno naša nova obveznost. In zakaj separatno, zakaj ne skozi zakon o sanaciji bank? Veste, da sanacija bank ni bila sprejeta, da je še v razpravi. Po mojem osebnem prepričanju pa je segment železarstva tako pomemben in tako prezenten vsem parlamentarnim strankam, vsem državljanom Slovenije, da nekako vsi čutijo, da je potrebno, da se ta problem v najkrajšem času razreši."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","SesokDusan1953",0,"ZbZdruDel.1992-11-04.s055-03.sp-285","ZbZdruDel.1992-11-04.s055-03.sp-285.4",ZbZdruDel.1992-11-04.s055-03.toc-item2,"taxonomy.2.8","topic.51","utterance","Sanacija bank za tisto veliko številko je pa predvsem ena imaginacija, ena predstava ene velike številke, za katero parlamentarci nimate pravega občutka kaj pravzaprav za njo stoji, za temi številkami stoji. V tem konkretnem primeru pa to za gotovo veste."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","",0,"ZbZdruDel.1992-11-04.s055-03.sp-286","ZbZdruDel.1992-11-04.s055-03.sp-286.1",ZbZdruDel.1992-11-04.s055-03.toc-item2,"","","speaker","PREDSEDNIK JOŽE ZUPANČIČ:"
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-04.s055-03.sp-286","ZbZdruDel.1992-11-04.s055-03.sp-286.2",ZbZdruDel.1992-11-04.s055-03.toc-item2,"taxonomy.2.8","topic.51","utterance","Hvala."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","",0,"ZbZdruDel.1992-11-04.s055-03.sp-286","ZbZdruDel.1992-11-04.s055-03.sp-286.3",ZbZdruDel.1992-11-04.s055-03.toc-item2,"taxonomy.2.8","topic.51","gap","Nekdo govori iz klopi in se ne sliši."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","",0,"ZbZdruDel.1992-11-04.s055-03.sp-287","ZbZdruDel.1992-11-04.s055-03.sp-287.1",ZbZdruDel.1992-11-04.s055-03.toc-item2,"","","speaker","DUŠAN ŠEŠOK:"
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","SesokDusan1953",0,"ZbZdruDel.1992-11-04.s055-03.sp-287","ZbZdruDel.1992-11-04.s055-03.sp-287.2",ZbZdruDel.1992-11-04.s055-03.toc-item2,"taxonomy.2.8","topic.51","utterance","Moramo nekaj vedeti. Slovenske železarne so slovenska last, last Republike Slovenije in zato mora to tudi država reševati, ne pa sklad. Na sklad se prijavljajo firme, ki so v družbeni lastnini in gredo po posebnem procesu naprej. Tudi ostala javna podjetja, ki so v državni lasti, se niso prijavljala na Sklad, ampak ta primer sanacije takšnih podjetij rešujemo, to se pravi, direktno preko vzvodov, ki jih ima država in ne sklad."
"parl.ZbZdruDel","seja",55,"1992-11-04","10:15:00","13:23:00","",0,"ZbZdruDel.1992-11-04.s055-03.sp-288","ZbZdruDel.1992-11-04.s055-03.sp-288.1",ZbZdruDel.1992-11-04.s055-03.toc-item2,"","","speaker","PREDSEDNIK JOŽE ZUPANČIČ:"
